HJV5JBCXX_PR0478_03A1105.Aligned.sortedByCoord.out.bam
2310002D06Rik	0
Galnt16	0
Erh	71.194599930963
Slc39a9	17.0311783570384
Plekhd1os	0
Plekhd1	0
Ccdc177	0
Susd6	23.8034171567382
1700052I22Rik	0
Gm20337	0.133215077758185
Srsf5	165.223405112175
Slc10a1	2.0445852669342
Smoc1	0.446038069993832
Mir3067	0
Slc8a3	0
Cox16	5.09284151728812
Synj2bp-cox16	0.0677948390373651
Gm4787	0.198088045312301
Adam4	0.179554485707974
Synj2bp	9.09978966955207
Adam21	0.0261304738577546
Med6	18.1451806287667
Ttc9	0
Map3k9	0.0863657213539924
Pcnx	3.29603886187988
Sipa1l1	10.2899779828576
Rgs6	0
1700085C21Rik	0.0351505588724231
Dpf3	0.171410227969075
Dcaf4	11.3924251234289
Zfyve1	7.66752795708716
Rbm25	50.5970263751142
Psen1	52.4006113381876
Papln	0.0434661767999564
Numb	19.1643410917748
2410016O06Rik	14.5582047828498
Acot2	6.93866914680832
Acot1	0
Acot4	0
Acot3	0
Acot5	0
Acot6	0.229616877990988
Dnal1	0.00660522832580094
Pnma1	0.0322449382788994
Elmsan1	6.60813329930109
Ptgr2	15.8720906240266
Zfp410	9.84962161442862
Fam161b	0.44184786514701
Coq6	10.351027746057
Entpd5	31.5517261015641
Ccdc176	0.48626544821869
Rnf113a2	13.8727708949099
Aldh6a1	6.58721262975708
Lin52	13.7833801081485
Vsx2	0
Abcd4	7.05873854542228
Vrtn	0
Syndig1l	0
Npc2	64.7562086767591
Isca2	66.3384996725141
Ltbp2	0
D030025P21Rik	0
Arel1	23.7871912701031
Fcf1	97.1007678652657
Ylpm1	7.16428756432321
Prox2	1.88604635536724
Dlst	30.0057213444224
Rps6kl1	0.135081350552351
Pgf	0.0226117150415944
Eif2b2	42.7477275966513
Mlh3	4.21898453441665
Mir6938	0
Acyp1	19.5446871374804
Zc2hc1c	0.00848569939758185
Nek9	13.5367765150068
Tmed10	43.0701612214826
Fos	0.272442010744712
Jdp2	2.64875625502127
Batf	39.0005560363547
Mfsd7c	0.642185872663111
0610007P14Rik	56.6802613503229
Ttll5	5.01239272848082
Tgfb3	0.0561785889216571
Ift43	0.517134674535946
Gm805	0.0240714586708619
Gpatch2l	17.2356312189671
Esrrb	0
Vash1	0
Angel1	5.71975371981244
Lrrc74a	0.0195140609030076
Irf2bpl	23.2711060858716
Cipc	29.4360778239562
Zdhhc22	0
Tmem63c	0
Ngb	0
Pomt2	1.72159224674664
Gstz1	6.42301426621746
Tmed8	3.78792685060213
Samd15	0.0937694889052314
Noxred1	0
Vipas39	18.6855477737317
Ahsa1	76.3539374658325
Ism2	0
Sptlc2	36.0674322674119
Alkbh1	14.2135290665155
Mir3068	9.14715429492753
Nrp	6.46884447460889
Slirp	34.4928491312303
Snw1	105.757425740789
Gm8300	0
Gm2042	0
Oog1	0
BB287469	0
Gm4027	0
Gm16381	0.0554011721776574
Gm21319	0.0408297420289445
Gm1995	0.0175226467173287
Gm2016	0
Gm2022	0
Gm10436	0
Gm5662	0
Gm7104	0
Gm5039	0.0231766634369054
Adck1	7.67433901962824
3200001D21Rik	0.099955071484788
Nrxn3	0
Dio2	0
Cep128	2.55557067153894
5430427M07Rik	0.18607096232858
Mir669c	0
Tshr	0
Gtf2a1	62.3815624281324
Ston2	0.00768652075585324
Sel1l	30.0882534959698
4930559C10Rik	0
Mir8099-2	0
Mir8099-1	0
Flrt2	0.0964622072142191
1700019M22Rik	0
Galc	1.00400506395613
Gpr65	27.2802390488781
Kcnk10	0.0150149643505574
Spata7	0.204386411285061
Ptpn21	1.50461299527559
Zc3h14	39.8054707650891
Eml5	3.59841708832512
Ttc8	0.280138379505785
4930474N09Rik	0
Foxn3	48.3459252007558
1700064M15Rik	0
Efcab11	0.073529056935644
Tdp1	10.6418103175076
Kcnk13	0
Psmc1	98.6765241913889
Nrde2	12.9873435646581
Gm10433	0
Calm1	402.952969315517
Gm10432	0.182583345460055
Ttc7b	30.0992540391331
Rps6ka5	5.88707240249069
9030617O03Rik	3.19198425942696
Gpr68	41.0169414453226
Ccdc88c	32.3992958028918
Mir1190	0.792352181249205
Smek1	52.0489490310536
D130020L05Rik	0.601165267838106
Kif4-ps	0
Catsperb	0
Tc2n	0.00626365360671308
Fbln5	0
Trip11	14.9642492592747
Atxn3	8.02322563988832
Cpsf2	17.5459421118168
Slc24a4	0
Rin3	27.6300937313673
Lgmn	0.304425597918585
Golga5	30.5757293814648
Chga	0
Itpk1	15.1945182992495
Mir1936	0
Moap1	0.153029391228387
Gm20604	0.188428993298377
Tmem251	66.5023487160329
AK010878	10.7683525355314
Ubr7	22.7002677266788
Btbd7	10.6520397278574
Cox8c	0
Unc79	0.0128634401465485
Prima1	0
Fam181a	0
Asb2	4.83541018861968
Otub2	1.79159039636429
Ddx24	122.820862659522
Ifi27l2a	110.049911108044
Ifi27	120.455590858853
Ifi27l2b	0.0347968021042652
Ppp4r4	0.340778130626864
Serpina10	0
Serpina6	0
Serpina1f	0
Serpina1b	0
Serpina1d	0
Serpina1a	0
Serpina1c	0
Serpina1e	0
Serpina11	0
Serpina9	0
Serpina12	0.0206140404877842
Serpina4-ps1	0.0843301656318444
Serpina5	0
Serpina3a	0
Serpina3b	0.238853990869326
Serpina3c	0
Serpina3g	82.9757480261049
Serpina3f	8.15465336579968
Serpina3h	0
Serpina3i	0
Serpina3j	0
Serpina3k	0
Serpina3m	0
Serpina3n	0
Gsc	0
Dicer1	9.65976322802807
Clmn	0
Syne3	0.904892469429517
Snhg10	6.11114725802789
Scarna13	5.53205886544899
Mir3069	0
Glrx5	59.1759280654245
Tcl1b2	0
Tcl1b1	0
Tcl1b5	0
Tcl1b3	0.045822776746942
Tcl1b4	0
Tcl1	0
Tunar	0
Gm2721	0
D430019H16Rik	0
AU015791	0
Bdkrb2	0
Bdkrb1	0.653779378250465
Atg2b	6.18427294275825
Gskip	20.6136705301301
Ak7	0.0614822255091527
Papola	73.6275863612615
Vrk1	28.2541599720475
1700121N20Rik	0
4933406K04Rik	0
4930465M20Rik	0
Bcl11b	72.2783599731573
Setd3	32.9804601122972
Ccnk	2.8033372005291
Ccdc85c	0.0245849416289346
Hhipl1	0
Cyp46a1	0
Eml1	0
Gm16596	0
Evl	75.3889167690011
Mir342	8.83592735453659
Degs2	2.71359560674042
Yy1	18.1490926472709
Slc25a29	7.30061358038982
Mir345	0
Slc25a47	0.481429173417238
Wars	28.7456466670887
Wdr25	1.86084968422847
Begain	0.0560957296459614
Dlk1	0
Meg3	0
Mir1906-2	0
Mir1906-1	0
Mir770	0
Mir673	0
Mir493	0
Mir337	0
Mir3544	0
Mir540	0
Mir665	0
Mir3070a	0
Mir3070b	0
Rtl1	0
Mir431	0
6430411K18Rik	0
Mir433	0
Mir127	0
Mir434	0
Mir432	0
Mir3071	0
Mir136	0
Rian	0.180653640653633
Mir341	0
Mir1188	0
Mir370	0
AF357425	0
AF357426	0
DQ267100	3.74972299858779
AF357359	5.07105395999491
DQ267101	1.58470436249841
AF357355	1.07134942816794
DQ267102	0
Mir882	0
Mir379	0
Mir411	0
Mir299a	0
Mir299b	0
Mir380	0
Mir1197	0
Mir323	0
Mir758	0
Mir329	0
Mir494	0
Mir679	0
Mir1193	0
Mir666	0
Mir543	0
Mir495	0
Mir667	0
Mir376c	0
Mir654	0
Mir376b	0
Mir376a	0
Mir300	0
Mir381	0
Mir487b	0
Mir539	0
Mir544	0
Mir382	0
Mir134	0
Mir668	0
Mir485	0
Mirg	0
Mir453	0
Mir154	0
Mir496a	0
Mir377	0
Mir541	0
Mir409	0
Mir412	0
Mir369	0
Mir410	0
Mir3072	0
3110009F21Rik	0
Dio3os	0
Mir1247	0
Dio3	0
Ppp2r5c	121.021191400735
B930059L03Rik	0.728041820443374
Dync1h1	23.6444318634087
1700001K19Rik	0.318934211320435
Hsp90aa1	33.7758883493345
Wdr20	17.1124565028258
Mok	0.0224647989958428
Zfp839	2.97116114568829
Cinp	9.33804681710857
Tecpr2	1.20199686221234
Ankrd9	1.60576767302419
6030440G07Rik	0
Rcor1	18.5833075866823
4930595D18Rik	1.81330474730869
Traf3	12.0685418265801
Amn	0.135428740771377
Cdc42bpb	0
A230065H16Rik	0
Exoc3l4	0
Tnfaip2	0.468752887058353
Gm266	0
Eif5	176.786837656025
Snora28	94.2964579337897
2810029C07Rik	0
Mark3	37.6287770231027
Ckb	2.31594142286642
Trmt61a	3.59538351047728
Bag5	26.3167758176702
Apopt1	20.4863230630229
Klc1	13.5148372047034
Xrcc3	3.31335379508338
Zfyve21	3.45489744984386
Ppp1r13b	24.6384406860819
5033406O09Rik	0
2010107E04Rik	102.324143603733
Tdrd9	0
Rd3l	0
Aspg	0
Mir3073a	0
Mir3073b	0
Mir203	0
Kif26a	0
A730018C14Rik	0
B020018J22Rik	0
A530016L24Rik	0
Tmem179	0
Inf2	1.76070608587087
Adssl1	1.82625896381726
Siva1	23.7827242944774
Akt1	82.2585277116647
Mir6939	1.01421079199898
Zbtb42	4.07885953222707
Cep170b	5.10351176019066
Mir6940	0
Pld4	0.499926957633472
BC022687	0.476652591539992
Cdca4	29.275431397821
Gpr132	45.8921027191421
Jag2	0.0656710243955927
Mir6941	0
Nudt14	17.9373346252027
Brf1	24.3935181868721
Btbd6	20.8292695425434
Pacs2	6.72473889153536
Tex22	0
Mta1	18.7903107544676
Crip2	9.11838229429245
Crip1	489.577927614274
4930427A07Rik	6.21223003743043
Tmem121	0.570493570499428
Adam6b	0
Adam6a	0
Mir7094-1	0
Mir7094-2	0
Mir6388	0
Zfp386	15.658694837992
Vipr2	0
Wdr60	0
Esyt2	80.6852183266651
D430020J02Rik	0.144661809024751
Ncapg2	3.83554126744012
Ptprn2	0.0973538516210627
Gm10421	0
Gm5441	0
Mir153	0
Rapgef5	0.219402259367726
Cdca7l	17.3777308721005
Dnah11	0.175677857127453
Sp4	12.3163005127968
D230030E09Rik	0
Sp8	0
Abcb5	0
Itgb8	0.0245690598836963
Macc1	0.0199333882075272
Tmem196	0.020022587365076
Speer6-ps1	0.0776974559754072
2810429I04Rik	0.260054049230508
1700024F13Rik	0
Gdi2	192.760577793018
Fam208b	13.7799718276067
Asb13	16.2705081932202
Calml3	0
Calm4	0
Calm5	0
Net1	15.0746667088084
Tubal3	0.0368535898255444
Ucn3	0
Akr1c14	0
Akr1c18	0
Akr1c13	24.9127874130432
Akr1c19	0
Marcksl1-ps4	0
Akr1c12	0.895982320307793
Akr1c6	0
Akr1c20	0
Akr1c21	0.283123360049344
Akr1e1	3.04174427547856
1700016G22Rik	0
Klf6	101.20161812622
Pitrm1	25.7319397672917
Pfkp	86.4689808957326
Adarb2	0
Wdr37	12.4177433845375
Idi1	1.3663722302393
Idi2	0
Gtpbp4	34.9635825662807
Larp4b	35.2177558239194
Dip2c	0.0568787208872809
Zmynd11	34.6955496691679
Chrm3	0
Zp4-ps	0
Ryr2	0.0248832422351502
Gm10336	1.73426818886358
Mtr	14.8772780650609
Actn2	2.05204345063467
Heatr1	24.0343710043147
Lgals8	35.1615463318852
Edaradd	1.82114858985378
Ero1lb	7.37509970827286
Gpr137b-ps	6.55650550250957
Prl2c4	0
Prl2c3	0
Prl2c2	0.0481429173417238
Prl2c5	0
Gpr137b	0.102067506742601
Nid1	0
Lyst	11.6843423129563
Gng4	0
B3galnt2	13.6798603158787
Tbce	14.7620977811173
Ggps1	31.6325972451812
Arid4b	28.8746459533
Hecw1	0.0120611748519964
Mrpl32	42.8860618101132
Psma2	152.011007051327
AW209491	16.1306140546551
Gli3	0.0180550224068179
4933412O06Rik	0
A530046M15Rik	0
Inhba	0.0248743654021987
Sugct	0.352973593503126
Mplkip	19.0449200930198
Cdk13	10.9356014643585
Mir466i	3.14321526445966
Rala	24.0598841152275
Yae1d1	4.02909700546744
4930448F12Rik	0
Pou6f2	0.0179994816374642
Vps41	41.8040747937647
Amph	0.0941699899720504
Stard3nl	46.7422984899903
9330199G10Rik	0.0110304247969727
Epdr1	0
Sfrp4	0
Nme8	0
A530099J19Rik	0
Gpr141	0.454223446751656
Elmo1	58.0880300471086
Aoah	0.226457282763797
Olfr1370	0
Olfr263	0
Olfr1368	0
Trim27	32.125319835767
Gpx5	0.046694787845257
Gpx6	0
Olfr1367	0
Zscan12	5.55256304469791
Zkscan3	18.9141347739241
Mir6942	3.74094144589789
Pgbd1	0.191226895139473
Zscan26	8.43586983946522
Mir1896	0
Nkapl	0
Zkscan4	0.0309714207654412
Zfp389	0
Zkscan8	1.50011794018279
Olfr1366	0
Olfr1535	0
Olfr1364	0
Olfr1362	0
Olfr11	0
Olfr1361	0
Olfr1359	0
Olfr1360	0
Hist1h2bl	0
Hist1h2ai	1.61300265468588
Hist1h3h	0
Hist1h2bm	0.236229221738893
Hist1h4j	0
Hist1h4k	0
Hist1h2ak	0.354784558768301
Hist1h2bn	0
Hist1h1b	0.191601535012402
Hist1h3i	0.0787430739129645
Hist1h2an	0.425423989932459
Hist1h2bp	0
Hist1h2bq	0
Hist1h2br	0
Hist1h2ao	0
Hist1h2ap	0
Hist1h4m	0
Hist1h4n	0.20783008032766
Mir1983	0
Zfp184	0
Pom121l2	0
Prss16	1.18410995116052
Hist1h2ah	0
Hist1h2bk	0
Hist1h4i	2.54811024044409
Hist1h2ag	0.80578187923648
Hist1h2bj	0.443273947552003
Vmn1r188	0
Vmn1r189	0
Vmn1r191	0
Vmn1r192	0
Vmn1r193	0
Vmn1r194	0
Vmn1r195	0
Vmn1r196	0
Vmn1r197	0
Vmn1r198	0
Vmn1r199	0
Vmn1r200	0
Vmn1r-ps103	0.391285027777385
Vmn1r201	0
Vmn1r202	0
Vmn1r203	0
Vmn1r204	0
Vmn1r205	0
Vmn1r206	0
Vmn1r207-ps	0
Vmn1r208	0
Vmn1r209	0
Vmn1r210	0
Vmn1r211	0
Vmn1r212	0
Vmn1r213	0
Vmn1r214	0.34450094836922
Vmn1r215	0
Vmn1r216	0
Vmn1r217	0
Vmn1r218	0
Vmn1r219	0
Vmn1r220	0
Vmn1r221	0
Vmn1r222	0
Vmn1r223	0
4930557F10Rik	0
4933404K08Rik	0
4930586N03Rik	0
Zfp322a	9.56494255202042
Abt1	7.17811329727736
C230035I16Rik	0
Btn1a1	0
Btn2a2	0
Hist1h4h	2.53552697999746
Hist1h2af	0
Hist1h3g	0
Hist1h2bh	0
Hist1h3f	0
Hist1h4f	0.106237163966374
Hist1h1d	0
Hist1h3e	1.05197395978618
Hist1h2ae	2.04477982257859
Hist1h2bg	1.31147947241248
Hist1h2bf	0.352973593503126
Hist1h2ad	0
Hist1h3d	0
Hist1h4d	7.13116963124284
Hist1h2be	0.0606102066931663
Hist1h1e	3.69629252838504
Hist1h2ac	0.624770508418264
Hist1h2bc	1.57241983255656
Hist1h1t	0
Hist1h4c	5.983843672794
Hfe	0.154605303658381
Hist1h1c	2.88525483930745
Hist1h3c	0.554646526874443
Hist1h2bb	0
Hist1h2ab	0.376563412870909
Hist1h3b	0
Hist1h4b	0.422587829999576
Hist1h4a	0
Hist1h3a	0.0757627583664578
Hist1h1a	0.357356151543266
Trim38	0
Slc17a2	0
Slc17a3	0
Slc17a1	0
Slc17a4	0
Hist1h2ba	0
Hist1h2aa	0
Scgn	0.0269545745570247
Lrrc16a	0.0811093353430749
Cmah	22.7171787380734
Fam65b	158.314739960189
Gm11346	123.274365547679
Gmnn	12.3013284392916
BC005537	16.027194258118
Acot13	31.9343339754782
Tdp2	21.9309617389765
D130043K22Rik	0.0147815408861103
4932702P03Rik	0
Aldh5a1	0.316547993783993
9330162012Rik	0.414527571661709
Gpld1	4.85717499387793
Mrs2	13.5869516096115
Dcdc2a	0.0473046078357734
Nrsn1	0.0177973349087327
Gm11351	0
1700092E19Rik	0
Hdgfl1	0
Mir3970	0
Prl	0
Prl3d1	0
Prl3d2	0
Prl3d3	0
Prl3c1	0
Prl3b1	0
Prl3a1	0
Prl6a1	0.43816710483827
Prl8a2	0
Prl2b1	0.0880391312499117
Prl8a6	0
Prl8a8	0
Prl8a9	0
Prl8a1	0
Prl7b1	0
Prl7a1	0
Prl7a2	0.0297830107282395
Prl7d1	0
Prl7c1	0
Prl2a1	0
Prl2c1	0
Prl4a1	0
Prl5a1	0
2610307P16Rik	0
Mir6368	0
Sox4	0.296226484286868
A330102I10Rik	0.0268026107822141
Cdkal1	3.84237566850207
E2f3	1.48272282825817
Mboat1	12.0527740336915
Agtr1a	0
Uqcrfs1	137.938074776252
4930519D14Rik	0
Dusp22	6.03203361003319
Irf4	1.16949354618717
Exoc2	51.5457720168895
Hus1b	0.35275038085968
4930401O12Rik	0
Foxq1	0
1700018A04Rik	0
Foxf2	0
Foxc1	0
Gmds	16.5984663558112
Mylk4	0.0134844547775082
Wrnip1	26.4589246171574
Serpinb1a	6.52389241203725
Serpinb1c	0
Serpinb6b	30.4426907980329
Serpinb9	22.7951115599418
Serpinb9b	0.157731071850542
Serpinb1b	1.37254952933506
Serpinb9c	0
Serpinb9d	0
Serpinb9e	0
Serpinb9f	0.13953371745269
Serpinb9g	0
Gm6093	0.0446395595069975
Serpinb6d	0
Serpinb6e	0
Serpinb6c	0.114556941867355
Serpinb6a	23.0252171991824
1110046J04Rik	0.146845191891745
Nqo2	10.8034134734873
Ripk1	42.3480952220932
Bphl	6.10288131661919
Tubb2a	1.70614899588614
4930447K03Rik	0.257725394869054
Tubb2b	0
Psmg4	22.6549793339123
Slc22a23	0.194697320492526
Pxdc1	0
Gm15908	0
Fam50b	0
Prpf4b	31.6032488449526
Fam217a	0.206441653903759
4933417A18Rik	0
Eci3	0
Eci2	36.4265459921374
1700011B04Rik	0
1700019C18Rik	0
Cdyl	7.74403760752595
Rpp40	3.22501238683887
Ppp1r3g	0
Lyrm4	10.9956516558306
Fars2	11.0728709885965
Nrn1	0.398618606596394
F13a1	0
Ly86	0.381473467401824
Rreb1	3.76364377738574
Ssr1	27.2761235726999
Cage1	0.159690292652044
Riok1	36.2449146466473
Dsp	0.0793013025437069
Snrnp48	16.7310765784628
Bmp6	0
4930579J19Rik	0
Txndc5	103.946168608414
Bloc1s5	8.23437111367178
Eef1e1	40.6318808632894
Slc35b3	23.9810004341223
5033403F01Rik	0.166567465839249
Ofcc1	0
Tfap2a	0.019389704154964
Gm26688	0
Gcnt2	0.907732346866542
Pak1ip1	58.4487423055888
Tmem14c	53.4138588065641
Mak	0.0426736658625098
Gcm2	0.21136730642563
Elovl2	0
Smim13	4.36067655939781
Nedd9	73.4326390198127
Tmem170b	10.1527168194877
Gm5082	0
Adtrp	0
Gm10790	0.0448501234669361
Hivep1	5.93109961332662
Edn1	0
Phactr1	0
Tbc1d7	9.19907687033177
Gfod1	2.09769702808626
Sirt5	4.9146778466911
Nol7	63.9482025463191
Ranbp9	47.4666539075242
Mcur1	16.0042043882071
Rnf182	0.11004891406239
Gm20751	0
Cd83	0.834911966790381
Gm5083	0
A330076C08Rik	0.0981747669074906
1700029N11Rik	0
Jarid2	27.7557443523268
Dtnbp1	36.9586928878255
Mylip	31.4284646615508
Gmpr	0.0960426886362673
Atxn1	3.59281328456319
Stmnd1	0.0558076371239352
Rbm24	0
Cap2	0
Fam8a1	2.94679276096735
Nup153	61.2341767416426
Kif13a	0.0554011721776574
Nhlrc1	0.265268733739926
Tpmt	0.392236217900159
Kdm1b	11.8971989837458
Dek	71.9000223747549
Rnf144b	0
A930002C04Rik	0.136536155683948
G630093K05Rik	0
4931429P17Rik	0
A330033J07Rik	0
Id4	0.045822776746942
A330048O09Rik	0
Zfp169	4.20669729481183
Mirlet7d	2.95401201553102
Mirlet7f-1	0.85467201572948
Mirlet7a-1	0
Ptpdc1	0.264806995299995
Barx1	0
Phf2	12.1835445664326
Fam120a	42.440947741641
Fam120aos	16.2180011143574
Wnk2	0
Ninj1	13.4055909675661
1110007C09Rik	66.4156694014259
Susd3	31.3758202650313
Fgd3	8.27918857938076
Bicd2	10.2566696711327
Ippk	5.47064209350528
Cenpp	1.87638619013094
Ecm2	0.0105764473581651
Aspn	0.01617733079539
Omd	0.217206765847869
Ogn	0.22460376791316
Nol8	19.359197606755
Iars	27.2615292787943
Gm906	0
2310081J21Rik	0
Fbxw17	9.90773147646065
Nutm2	0
Mir683-1	0
Mir683-2	0
Gm904	0
Gm8765	0
4930518P08Rik	0
9430083A17Rik	0.0763202101002579
Spin1	26.9778759474842
Nxnl2	0
S1pr3	0
Shc3	0
Cks2	7.23392423688035
Secisbp2	8.98938718262589
Sema4d	122.025025884847
Gadd45g	20.882881932479
4921525O09Rik	0
Diras2	0.0174944363845271
Gm2848	0
Syk	0.0432847929058746
BB123696	0
Auh	28.3055298175924
Nfil3	9.98554676610444
Ror2	0
Sptlc1	15.9235040689334
Gm2762	0.0162603269345711
Msx2	0
9530014B07Rik	0
4930555G21Rik	0
Drd1	0
Sfxn1	40.9428956289625
Hrh2	8.02054452856338
Cplx2	0
Thoc3	16.0078304820562
Simc1	8.77621376969702
4833439L19Rik	40.9771123562416
Arl10	2.97585704713442
Nop16	22.1310270139916
Higd2a	47.3394882317633
Cltb	22.274347105371
Faf2	23.284374325798
Rnf44	19.094070522838
Cdhr2	0.00921562992487566
Gprin1	0
Sncb	0.0954002626253223
Eif4e1b	0
Tspan17	0.268870148907185
Unc5a	5.38815433972786
Hk3	0.674796106637438
Uimc1	25.3898137642797
Zfp346	9.56902384027397
Fgfr4	0
Nsd1	19.6709610353682
Rab24	33.4648775402881
Prelid1	115.460774047818
Mxd3	1.22970130669623
Lman2	64.2020110856366
Rgs14	42.6336593007637
Slc34a1	0
Pfn3	0
F12	0.135073735616303
Grk6	170.542802122485
Mir6943	0
Prr7	0.531342050955349
Dbn1	0
Mir6944	0
Pdlim7	1.57517708176195
Mir6945	0
Dok3	0.541218566234903
Ddx41	56.5922722542289
Fam193b	9.1117762930109
Tmed9	103.037455806719
B4galt7	66.7720544920383
Caml	17.2752198709271
Ddx46	28.3566416319401
B230219D22Rik	12.050838677503
Txndc15	35.369605745187
Pcbd2	27.2360178345881
Catsper3	0.0562616933431388
Pitx1	0
H2afy	213.080599054535
Tifab	0
4930550C17Rik	0.0539091491140494
Neurog1	0
Cxcl14	0
Gm10782	0
Slc25a48	0
Il9	0
Fbxl21	0
Lect2	0
Tgfbi	0
Smad5	4.23000110809332
Trpc7	0
Spock1	0.00569952115989238
Klhl3	0.443894779411319
Mir874	0
Hnrnpa0	6.19206364794002
1700066J03Rik	0
Idnk	46.616108209351
Ubqln1	53.3244849401527
Gkap1	1.0522938059278
Kif27	0
Mir6369	0
2210016F16Rik	27.830598230128
Hnrnpk	422.388522414847
Mir7-1	7.74744354999223
Rmi1	8.20105966705393
Slc28a3	0.0249997182515087
4930455J16Rik	0
Ntrk2	0
Agtpbp1	5.46010749067612
A230056J06Rik	0
Naa35	23.9196998189508
Golm1	68.0328644592331
4921517D22Rik	0
Spata31d1a	0
Spata31d1b	0
Spata31d1d	0
4930528D03Rik	0
Isca1	23.5744427565821
Etohd2	2.49913185588266
Zcchc6	39.7115322718391
A530065N20Rik	0
Gas1	0
Gm5084	0
Dapk1	0.0768341509090138
BC051665	0
Ctsll3	0
4930486L24Rik	2.85316036714936
Ctla2b	26.2616046402526
Tpbpb	0
Ctla2a	63.1608137592623
Tpbpa	0
Ctsj	0
Ctsq	0
Ctsr	0
Cts6	0
Cts8	0.0152558783393349
Cts8-ps	0
Cts7	0
Ctsm	0
Cts3	0
BC052688	0
Zfp808	3.92054027253942
Gm3604	2.22803244388266
Zfp935	7.36964455957998
Zfp934	1.88683127047781
6720489N17Rik	1.095716738892
Mir713	0
Gm5141	2.04141239011689
Fbp2	0
Fbp1	0
2010111I01Rik	9.04950965128728
Gm16907	6.48100510625254
Mir23b	0
Mir27b	0
Mir3074-1	0
Mir24-1	0
Fancc	2.79002444818071
Ptch1	4.3642868575566
1700024I08Rik	0.100218457707409
Ercc6l2	10.3262734302841
Hsd17b3	0
Slc35d2	26.6364016220295
Zfp367	9.51367501520535
Habp4	17.4089065143962
Cdc14b	7.01257461929882
1810034E14Rik	7.13380787379972
Aaed1	27.3116949388615
Ctsl	1.35073735616303
Cdk20	2.539690406894
1190003K10Rik	0
Cntnap3	0.0234385197411433
Spata31	0
Spata31d1c	0
Hiatl1	63.8847638854198
Olfr466	0
Nlrp4f	0
Zfp369	1.11354618152555
Gm10324	0
2410141K09Rik	0
Uqcrb	214.889692161613
Gm10767	2.23316692245539
Mterf3	29.9800846893158
Ptdss1	30.446317693515
4933433G19Rik	2.47339342535096
Zfp712	6.06418858314253
Zfp708	2.07924763735554
Rslcan18	0.73998942388386
Zfp759	1.07042638156125
Rsl1	12.2374822946576
Zfp455	1.17801032256519
Zfp458	0.38163751849159
F630042J09Rik	0
Zfp457	0.179739625236115
Zfp595	1.86807820475638
Zfp953	1.96679533031477
Zfp456	2.19115778487155
Zfp429	14.2061883205074
Zfp459	1.34771253891757
Zfp874a	6.78488238165986
Zfp874b	8.17727616958352
Zfp58	9.86695111334322
Zfp87	31.8836199976424
Zfp748	10.927764167313
9430065F17Rik	0.347210506390101
Zfp729b	2.92621314340968
Zfp729a	5.07448100939827
Zfp738	2.06884139686737
Zfp65	2.50671417340658
Zfp85os	0.667014490955314
Zfp85	8.21359844512251
Zfp493	1.26698857344005
4930525G20Rik	0.0254656208235432
Zfp273	4.81761050486376
Gm10037	0.0554415520407607
BC048507	0
Mtrr	7.76009588023173
Fastkd3	11.3197002557465
1700001L19Rik	0
Adcy2	0.00903179878887719
Papd7	6.12789357687651
Srd5a1	0.742105457560231
Nsun2	49.2943420112149
Ube2ql1	0
Med10	98.4796325873722
1700084F23Rik	0
Gm3772	0
4930520P13Rik	0
1700100L14Rik	0
Ice1	17.2547979368426
Adamts16	0.114695128769487
8030423J24Rik	0
Mir466f-4	0
Irx1	0
Gm20554	0
Irx2	0
D730050B12Rik	0
4930555K05Rik	0
Irx4	0
Ndufs6	48.6311391666179
Mrpl36	64.6812370396247
D630045M09Rik	0
Lpcat1	14.9525002278355
Slc6a3	0.0330146742187169
Clptm1l	59.8642398199988
Tert	0.0999113083186388
Slc6a18	0
Slc6a19	0.764088696309196
Slc6a19os	0
Slc12a7	51.0738168573172
Nkd2	0.0118041293295971
Trip13	3.80832349664373
Brd9	41.4633849838546
Zdhhc11	0
Tppp	1.02367543102058
Cep72	2.67026175619225
Slc9a3	0.0152742589156473
Exoc3	30.5686575199432
Ahrr	0.184859849556028
Pdcd6	78.212023182205
Sdha	179.7217707228
Ccdc127	5.63319633164844
Lrrc14b	0.44320937742126
Zfp72	1.56427539281611
Mir692-3	0
Mir692-2	0
Zfp825	9.98260622276656
Erap1	51.7054212625042
Cast	90.1428714512894
Pcsk1	0
Mir682	323.279689949676
Ell2	4.34631988486821
Glrx	39.6665712921983
Rhobtb3	0
Spata9	0.505660651281544
Rfesd	8.03585804741107
Gpr150	0
Arsk	3.8896107076253
Ttc37	6.92663939898952
Mctp1	0.141880735649193
Ankrd32	8.13103253874117
2210408I21Rik	0.0877890200815881
Fam172a	33.7343454464035
Pou5f2	4.77115291935005
Nr2f1	0
A830082K12Rik	0
Arrdc3	8.31330484150755
5430425K12Rik	0
9330111N05Rik	0
Adgrv1	0.0629683852648375
Lysmd3	13.5414660687964
Polr3g	5.00890869087733
Mblac2	4.1061033417377
Cetn3	87.4794352921136
Mir3961	0
Mef2c	0.0115865665498741
C130071C03Rik	0
Mir9-2	0
2810049E08Rik	0
Gm17750	0
Tmem161b	18.8917997125812
Ccnh	28.158977518241
Rasa1	30.6067582421767
Cox7c	53.618772104846
Edil3	0.0496883786673634
Hapln1	0.037619094658716
Vcan	0.0336597291238004
Xrcc4	13.7675673122034
Tmem167	10.84794571098
Atp6ap1l	0.0970227160713312
